1554711300,5899849.0
1554712200,5899974.0
1554713100,5900124.0
1554713999,5900261.0
1554714900,5900403.0
1554715800,5900550.0
1554716700,5900703.0
1554717599,5900866.0
1554718500,5901038.0
1554719400,5901201.0
1554720300,5901356.0
1554721199,5901510.0
1554722100,5901665.0
1554723000,5901820.0
1554723900,5901978.0
1554724799,5902139.0
1554725700,5902313.0
1554726600,5902495.0
1554727500,5902693.0
1554728399,5902911.0
1554729300,5903125.0
1554730200,5903333.0
1554731100,5903540.0
1554731999,5903737.0
1554732900,5903920.0
1554733800,5904100.0
1554734700,5904263.0
1554735599,5904413.0
1554736500,5904552.0
1554737400,5904675.0
1554738300,5904783.0
1554739199,5904884.0
1554740100,5904977.0
1554741000,5905066.0
1554741900,5905151.0
1554742799,5905231.0
1554743700,5905306.0
1554744600,5905380.0
1554745500,5905453.0
1554746399,5905527.0
1554747300,5905598.0
1554748200,5905669.0
1554749100,5905741.0
1554749999,5905814.0
1554750900,5905889.0
1554751800,5905962.0
1554752700,5906033.0
1554753599,5906103.0
1554754500,5906173.0
1554755400,5906244.0
1554756300,5906316.0
1554757199,5906388.0
1554758100,5906465.0
1554759000,5906540.0
1554759900,5906625.0
1554760799,5906709.0
1554761700,5906827.0
1554762600,5906975.0
1554763500,5907165.0
1554764399,5907385.0
1554765300,5907605.0
1554766200,5907839.0
1554767100,5908079.0
1554767999,5908332.0
1554768900,5908577.0
1554769800,5908810.0
1554770700,5909033.0
1554771599,5909243.0
1554772500,5909450.0
1554773400,5909650.0
1554774300,5909837.0
1554775199,5910022.0
1554776100,5910203.0
1554777000,5910387.0
1554777900,5910558.0
1554778799,5910725.0
1554779700,5910895.0
1554780600,5911069.0
1554781500,5911246.0
1554782399,5911428.0
1554783300,5911609.0
1554784200,5911784.0
1554785100,5911962.0
1554785999,5912136.0
1554786900,5912271.0
1554787800,5912426.0
1554788700,5912572.0
1554789599,5912707.0
1554790500,5912843.0
1554791400,5912964.0
1554792300,5913093.0
1554793199,5913212.0
1554794100,5913336.0
1554795000,5913470.0
1554795900,5913590.0
1554796799,5913721.0
1554797700,5913850.0
1554798600,5913989.0
1554799500,5914123.0
1554800399,5914268.0
1554801300,5914418.0
1554802200,5914571.0
1554803100,5914727.0
1554803999,5914889.0
1554804900,5915048.0
1554805800,5915205.0
1554806700,5915356.0
1554807599,5915507.0
1554808500,5915656.0
1554809400,5915811.0
1554810300,5915965.0
1554811199,5916119.0
1554812100,5916275.0
1554813000,5916434.0
1554813900,5916622.0
1554814799,5916806.0
1554815700,5916987.0
1554816600,5917168.0
1554817500,5917343.0
1554818399,5917510.0
1554819300,5917663.0
1554820200,5917821.0
1554821100,5917962.0
1554821999,5918098.0
1554822900,5918220.0
1554823800,5918330.0
1554824700,5918433.0
1554825599,5918522.0
1554826500,5918617.0
1554827400,5918704.0
1554828300,5918785.0
1554829199,5918863.0
1554830100,5918939.0
1554831000,5919014.0
1554831900,5919087.0
1554832799,5919161.0
1554833700,5919234.0
1554834600,5919307.0
1554835500,5919382.0
1554836399,5919456.0
1554837300,5919529.0
1554838200,5919602.0
1554839100,5919674.0
1554839999,5919747.0
1554840900,5919819.0
1554841800,5919893.0
1554842700,5919968.0
1554843599,5920043.0
1554844500,5920120.0
1554845400,5920198.0
1554846300,5920282.0
1554847199,5920373.0
1554848100,5920470.0
1554849000,5920609.0
1554849900,5920776.0
1554850799,5920957.0
1554851700,5921141.0
1554852600,5921338.0
1554853500,5921543.0
1554854399,5921747.0
1554855300,5921949.0
1554856200,5922136.0
1554857100,5922315.0
1554857999,5922492.0
1554858900,5922654.0
1554859800,5922830.0
1554860700,5922990.0
1554861599,5923147.0
1554862500,5923295.0
1554863400,5923443.0
1554864300,5923592.0
1554865199,5923744.0
1554866100,5923896.0
1554867000,5924055.0
1554867900,5924210.0
1554868799,5924369.0
1554869700,5924528.0
1554870600,5924685.0
1554871500,5924845.0
1554872399,5925026.0
1554873300,5925177.0
1554874200,5925321.0
1554875100,5925447.0
1554875999,5925571.0
1554876900,5925692.0
1554877800,5925805.0
1554878700,5925915.0
1554879599,5926022.0
1554880500,5926136.0
1554881400,5926238.0
1554882300,5926340.0
1554883199,5926448.0
1554884100,5926558.0
1554885000,5926674.0
1554885900,5926793.0
1554886799,5926929.0
1554887700,5927067.0
1554888600,5927211.0
1554889500,5927357.0
1554890399,5927506.0
1554891300,5927647.0
1554892200,5927797.0
1554893100,5927936.0
1554893999,5928074.0
1554894900,5928205.0
1554895800,5928335.0
1554896700,5928462.0
1554897599,5928590.0
1554898500,5928717.0
1554899400,5928843.0
1554900300,5928975.0
1554901199,5929110.0
1554902100,5929246.0
1554903000,5929383.0
1554903900,5929517.0
1554904799,5929645.0
1554905700,5929772.0
1554906600,5929892.0
1554907500,5930006.0
1554908399,5930115.0
1554909300,5930213.0
1554910200,5930309.0
1554911100,5930400.0
1554911999,5930480.0
1554912900,5930559.0
1554913800,5930636.0
1554914700,5930711.0
1554915599,5930784.0
1554916500,5930855.0
1554917400,5930925.0
1554918300,5930993.0
1554919199,5931063.0
1554920100,5931134.0
1554921000,5931202.0
1554921900,5931270.0
1554922799,5931333.0
1554923700,5931403.0
1554924600,5931469.0
1554925500,5931536.0
1554926399,5931603.0
1554927300,5931672.0
1554928200,5931742.0
1554929100,5931810.0
1554929999,5931879.0
1554930900,5931949.0
1554931800,5932020.0
1554932700,5932092.0
1554933599,5932172.0
1554934500,5932261.0
1554935400,5932373.0
1554936300,5932509.0
1554937199,5932655.0
1554938100,5932808.0
1554939000,5932972.0
1554939900,5933139.0
1554940799,5933300.0
1554941700,5933485.0
1554942600,5933646.0
1554943500,5933796.0
1554944399,5933943.0
1554945300,5934091.0
1554946200,5934256.0
1554947100,5934403.0
1554947999,5934545.0
1554948900,5934682.0
1554949800,5934824.0
1554950700,5934960.0
1554951599,5935098.0
1554952500,5935249.0
1554953400,5935403.0
1554954300,5935558.0
1554955199,5935712.0
1554956100,5935866.0
1554957000,5936022.0
1554957900,5936187.0
1554958799,5936351.0
1554959700,5936522.0
1554960600,5936664.0
1554961500,5936797.0
1554962399,5936921.0
1554963300,5937041.0
1554964200,5937155.0
1554965100,5937277.0
1554965999,5937398.0
1554966900,5937509.0
1554967800,5937625.0
1554968700,5937742.0
1554969599,5937888.0
1554970500,5938011.0
1554971400,5938139.0
1554972300,5938271.0
1554973199,5938421.0
1554974100,5938557.0
1554975000,5938695.0
1554975900,5938836.0
1554976799,5938983.0
1554977700,5939131.0
1554978600,5939280.0
1554979500,5939431.0
1554980399,5939585.0
1554981300,5939724.0
1554982200,5939864.0
1554983100,5939998.0
1554983999,5940138.0
1554984900,5940283.0
1554985800,5940418.0
1554986700,5940578.0
1554987599,5940732.0
1554988500,5940887.0
1554989400,5941033.0
1554990300,5941202.0
1554991199,5941369.0
1554992100,5941524.0
1554993000,5941672.0
1554993900,5941798.0
1554994799,5941935.0
1554995700,5942053.0
1554996600,5942162.0
1554997500,5942258.0
1554998399,5942351.0
1554999300,5942440.0
1555000200,5942530.0
1555001100,5942614.0
1555001999,5942694.0
1555002900,5942770.0
1555003800,5942844.0
1555004700,5942914.0
1555005599,5942984.0
1555006500,5943052.0
1555007400,5943121.0
1555008300,5943191.0
1555009199,5943259.0
1555010100,5943326.0
1555011000,5943394.0
1555011900,5943460.0
1555012799,5943527.0
1555013700,5943594.0
1555014600,5943662.0
1555015500,5943731.0
1555016399,5943800.0
1555017300,5943872.0
1555018200,5943945.0
1555019100,5944024.0
1555019999,5944104.0
1555020900,5944210.0
1555021800,5944347.0
1555022700,5944502.0
1555023599,5944685.0
1555024500,5944873.0
1555025400,5945063.0
1555026300,5945261.0
1555027199,5945462.0
1555028100,5945646.0
1555029000,5945829.0
1555029900,5946008.0
1555030799,5946173.0
1555031700,5946352.0
1555032600,5946522.0
1555033500,5946690.0
1555034399,5946846.0
1555035300,5947023.0
1555036200,5947189.0
1555037100,5947371.0
1555037999,5947544.0
1555038900,5947712.0
1555039800,5947888.0
1555040700,5948058.0
1555041599,5948231.0
1555042500,5948405.0
1555043400,5948576.0
1555044300,5948750.0
1555045199,5948927.0
1555046100,5949094.0
1555047000,5949252.0
1555047900,5949387.0
1555048799,5949526.0
1555049700,5949658.0
1555050600,5949787.0
1555051500,5949922.0
1555052399,5950041.0
1555053300,5950165.0
1555054200,5950293.0
1555055100,5950435.0
1555055999,5950555.0
1555056900,5950681.0
1555057800,5950802.0
1555058700,5950927.0
1555059599,5951058.0
1555060500,5951192.0
1555061400,5951341.0
1555062300,5951488.0
1555063199,5951630.0
1555064100,5951793.0
1555065000,5951946.0
1555065900,5952095.0
1555066799,5952240.0
1555067700,5952384.0
1555068600,5952530.0
1555069500,5952640.0
1555070399,5952795.0
1555071300,5952944.0
1555072200,5953084.0
1555073100,5953245.0
1555073999,5953397.0
1555074900,5953539.0
1555075800,5953704.0
1555076700,5953860.0
1555077599,5954014.0
1555078500,5954169.0
1555079400,5954318.0
1555080300,5954459.0
1555081199,5954591.0
1555082100,5954710.0
1555083000,5954825.0
1555083900,5954928.0
1555084799,5955023.0
1555085700,5955115.0
1555086600,5955206.0
1555087500,5955291.0
1555088399,5955373.0
1555089300,5955445.0
1555090200,5955526.0
1555091100,5955601.0
1555091999,5955675.0
1555092900,5955747.0
1555093800,5955820.0
1555094700,5955893.0
1555095599,5955965.0
1555096500,5956036.0
1555097400,5956101.0
1555098300,5956170.0
1555099199,5956244.0
1555100100,5956309.0
1555101000,5956386.0
1555101900,5956453.0
1555102799,5956531.0
1555103700,5956601.0
1555104600,5956676.0
1555105500,5956760.0
1555106399,5956845.0
1555107300,5956935.0
1555108200,5957045.0
1555109100,5957166.0
1555109999,5957309.0
1555110900,5957458.0
1555111800,5957624.0
1555112700,5957811.0
1555113599,5958009.0
1555114500,5958227.0
1555115400,5958434.0
1555116300,5958627.0
1555117199,5958801.0
1555118100,5958983.0
1555119000,5959167.0
1555119900,5959333.0
1555120799,5959497.0
1555121700,5959648.0
1555122600,5959797.0
1555123500,5959949.0
1555124399,5960096.0
1555125300,5960243.0
1555126200,5960406.0
1555127100,5960571.0
1555127999,5960754.0
1555128900,5960916.0
1555129800,5961068.0
1555130700,5961209.0
1555131599,5961346.0
1555132500,5961478.0
1555133400,5961605.0
1555134300,5961728.0
1555135199,5961850.0
1555136100,5961970.0
1555137000,5962089.0
1555137900,5962206.0
1555138799,5962321.0
1555139700,5962440.0
1555140600,5962555.0
1555141500,5962663.0
1555142399,5962781.0
1555143300,5962892.0
1555144200,5963000.0
1555145100,5963111.0
1555145999,5963231.0
1555146900,5963357.0
1555147800,5963494.0
1555148700,5963656.0
1555149599,5963817.0
1555150500,5963969.0
1555151400,5964118.0
1555152300,5964265.0
1555153199,5964395.0
1555154100,5964548.0
1555155000,5964695.0
1555155900,5964836.0
1555156799,5964981.0
1555157700,5965130.0
1555158600,5965283.0
1555159500,5965435.0
1555160399,5965588.0
1555161300,5965741.0
1555162200,5965895.0
1555163100,5966053.0
1555163999,5966208.0
1555164900,5966358.0
1555165800,5966506.0
1555166700,5966646.0
1555167599,5966779.0
1555168500,5966901.0
1555169400,5967016.0
1555170300,5967121.0
1555171199,5967219.0
1555172100,5967312.0
1555173000,5967400.0
1555173900,5967483.0
1555174799,5967564.0
1555175700,5967642.0
1555176600,5967719.0
1555177500,5967790.0
1555178399,5967862.0
1555179300,5967931.0
1555180200,5968002.0
1555181100,5968071.0
1555181999,5968141.0
1555182900,5968209.0
1555183800,5968277.0
1555184700,5968345.0
1555185599,5968414.0
1555186500,5968483.0
1555187400,5968554.0
1555188300,5968626.0
1555189199,5968700.0
1555190100,5968773.0
1555191000,5968847.0
1555191900,5968924.0
1555192799,5969009.0
1555193700,5969102.0
1555194600,5969202.0
1555195500,5969337.0
1555196399,5969475.0
1555197300,5969628.0
1555198200,5969819.0
1555199100,5970014.0
1555199999,5970221.0
1555200900,5970429.0
1555201800,5970652.0
1555202700,5970859.0
1555203599,5971055.0
1555204500,5971250.0
1555205400,5971439.0
1555206300,5971604.0
1555207199,5971767.0
1555208100,5971933.0
1555209000,5972094.0
1555209900,5972255.0
1555210799,5972409.0
1555211700,5972562.0
1555212600,5972714.0
1555213500,5972866.0
1555214399,5973016.0
1555215300,5973162.0
1555216200,5973309.0
1555217100,5973451.0
1555217999,5973594.0
1555218900,5973737.0
1555219800,5973866.0
1555220700,5973993.0
1555221599,5974116.0
1555222500,5974240.0
1555223400,5974361.0
1555224300,5974477.0
1555225199,5974583.0
1555226100,5974696.0
1555227000,5974809.0
1555227900,5974923.0
1555228799,5975036.0
1555229700,5975158.0
1555230600,5975279.0
1555231500,5975407.0
1555232399,5975539.0
1555233300,5975668.0
1555234200,5975801.0
1555235100,5975945.0
1555235999,5976085.0
1555236900,5976226.0
1555237800,5976365.0
1555238700,5976503.0
1555239599,5976643.0
1555240500,5976781.0
1555241400,5976919.0
1555242300,5977059.0
1555243199,5977197.0
1555244100,5977335.0
1555245000,5977474.0
1555245900,5977617.0
1555246799,5977758.0
1555247700,5977902.0
1555248600,5978044.0
1555249500,5978189.0
1555250399,5978328.0
1555251300,5978466.0
1555252200,5978596.0
1555253100,5978721.0
1555253999,5978840.0
1555254900,5978952.0
1555255800,5979056.0
1555256700,5979155.0
1555257599,5979252.0
1555258500,5979332.0
1555259400,5979400.0
1555260300,5979469.0
1555261199,5979535.0
1555262100,5979600.0
1555263000,5979663.0
1555263900,5979726.0
1555264799,5979787.0
1555265700,5979849.0
1555266600,5979910.0
1555267500,5979971.0
1555268399,5980032.0
1555269300,5980093.0
1555270200,5980152.0
1555271100,5980213.0
1555271999,5980273.0
1555272900,5980336.0
1555273800,5980398.0
1555274700,5980461.0
1555275599,5980525.0
1555276500,5980589.0
1555277400,5980654.0
1555278300,5980721.0
1555279199,5980792.0
1555280100,5980870.0
1555281000,5980953.0
1555281900,5981061.0
1555282799,5981281.0
1555283700,5981467.0
1555284600,5981654.0
1555285500,5981840.0
1555286399,5982029.0
1555287300,5982216.0
1555288200,5982399.0
1555289100,5982584.0
1555289999,5982742.0
1555290900,5982918.0
1555291800,5983095.0
1555292700,5983258.0
1555293599,5983415.0
1555294500,5983573.0
1555295400,5983728.0
1555296300,5983881.0
1555297199,5984063.0
1555298100,5984233.0
1555299000,5984403.0
1555299900,5984568.0
1555300799,5984731.0
1555301700,5984911.0
1555302600,5985081.0
1555303500,5985257.0
1555304399,5985433.0
1555305300,5985592.0
1555306200,5985728.0
1555307100,5985857.0
1555307999,5985981.0
1555308900,5986108.0
1555309800,5986224.0
1555310700,5986342.0
1555311599,5986449.0
1555312500,5986552.0
1555313400,5986663.0
1555314300,5986767.0
1555315199,5986872.0
1555316100,5986979.0
1555317000,5987084.0
1555317900,5987194.0
1555318799,5987307.0
1555319700,5987431.0
1555320600,5987567.0
1555321500,5987709.0
1555322399,5987855.0
1555323300,5988000.0
1555324200,5988145.0
1555325100,5988290.0
1555325999,5988427.0
1555326900,5988564.0
1555327800,5988701.0
1555328700,5988838.0
1555329599,5988969.0
1555330500,5989109.0
1555331400,5989247.0
1555332300,5989388.0
1555333199,5989531.0
1555334100,5989680.0
1555335000,5989829.0
1555335900,5989979.0
1555336799,5990126.0
1555337700,5990269.0
1555338600,5990407.0
1555339500,5990544.0
1555340399,5990678.0
1555341300,5990812.0
1555342200,5990944.0
1555343100,5991076.0
1555343999,5991205.0
1555344900,5991335.0
1555345800,5991461.0
1555346700,5991589.0
1555347599,5991715.0
1555348500,5991813.0
1555349400,5991894.0
1555350300,5991976.0
1555351199,5992057.0
1555352100,5992139.0
1555353000,5992219.0
1555353900,5992300.0
1555354799,5992381.0
1555355700,5992462.0
1555356600,5992543.0
1555357500,5992624.0
1555358399,5992705.0
1555359300,5992786.0
1555360200,5992867.0
1555361100,5992949.0
1555361999,5993029.0
1555362900,5993110.0
1555363800,5993193.0
1555364700,5993276.0
1555365599,5993359.0
1555366500,5993444.0
1555367400,5993530.0
1555368300,5993634.0
1555369199,5993826.0
1555370100,5994031.0
1555371000,5994241.0
1555371900,5994434.0
1555372799,5994592.0
1555373700,5994745.0
1555374600,5994902.0
1555375500,5995076.0
1555376399,5995232.0
1555377300,5995388.0
1555378200,5995543.0
1555379100,5995713.0
1555379999,5995883.0
1555380900,5996050.0
1555381800,5996209.0
1555382700,5996376.0
1555383599,5996545.0
1555384500,5996710.0
1555385400,5996890.0
1555386300,5997072.0
1555387199,5997243.0
1555388100,5997417.0
1555389000,5997587.0
1555389900,5997759.0
1555390799,5997930.0
1555391700,5998098.0
1555392600,5998257.0
1555393500,5998401.0
1555394399,5998535.0
1555395300,5998670.0
1555396200,5998802.0
1555397100,5998940.0
1555397999,5999068.0
1555398900,5999191.0
1555399800,5999321.0
1555400700,5999449.0
1555401599,5999570.0
1555402500,5999703.0
1555403400,5999828.0
1555404300,5999951.0
1555405199,6000087.0
1555406100,6000224.0
1555407000,6000366.0
1555407900,6000521.0
1555408799,6000679.0
1555409700,6000833.0
1555410600,6000983.0
1555411500,6001135.0
1555412399,6001281.0
1555413300,6001426.0
1555414200,6001577.0
1555415100,6001721.0
1555415999,6001869.0
1555416900,6002024.0
1555417800,6002176.0
1555418700,6002342.0
1555419599,6002509.0
1555420500,6002688.0
1555421400,6002869.0
1555422300,6003050.0
1555423199,6003229.0
1555424100,6003408.0
1555425000,6003578.0
1555425900,6003731.0
1555426799,6003863.0
1555427700,6003994.0
1555428600,6004110.0
1555429500,6004211.0
1555430399,6004305.0
1555431300,6004396.0
1555432200,6004480.0
1555433100,6004561.0
1555433999,6004640.0
1555434900,6004715.0
1555435800,6004785.0
1555436700,6004855.0
1555437599,6004922.0
1555438500,6004991.0
1555439400,6005058.0
1555440300,6005125.0
1555441199,6005191.0
1555442100,6005258.0
1555443000,6005325.0
1555443900,6005391.0
1555444799,6005455.0
1555445700,6005518.0
1555446600,6005580.0
1555447500,6005646.0
1555448399,6005714.0
1555449300,6005781.0
1555450200,6005849.0
1555451100,6005921.0
1555451999,6006004.0
1555452900,6006101.0
1555453800,6006246.0
1555454700,6006426.0
1555455599,6006617.0
1555456500,6006818.0
1555457400,6007036.0
1555458300,6007252.0
1555459199,6007467.0
1555460100,6007685.0
1555461000,6007903.0
1555461900,6008126.0
1555462799,6008327.0
1555463700,6008537.0
1555464600,6008736.0
1555465500,6008918.0
1555466399,6009098.0
1555467300,6009283.0
1555468200,6009464.0
1555469100,6009648.0
1555469999,6009824.0
1555470900,6010010.0
1555471800,6010191.0
1555472700,6010372.0
1555473599,6010557.0
1555474500,6010741.0
1555475400,6010915.0
1555476300,6011087.0
1555477199,6011264.0
1555478100,6011448.0
1555479000,6011635.0
1555479900,6011775.0
1555480799,6011928.0
1555481700,6012076.0
1555482600,6012212.0
1555483500,6012352.0
1555484399,6012479.0
1555485300,6012608.0
1555486200,6012724.0
1555487100,6012848.0
1555487999,6012967.0
1555488900,6013085.0
1555489800,6013221.0
1555490700,6013364.0
1555491599,6013506.0
1555492500,6013654.0
1555493400,6013803.0
1555494300,6013952.0
